crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 식생활 | tco_bt_mcls_c_nm: 음식/요리 | tco_btc_nm: 중식 | sl_am: 86966000 | sl_ct: 3384
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 식생활 | tco_bt_mcls_c_nm: 식품 | tco_btc_nm: 기타음료식품 | sl_am: 203502000 | sl_ct: 17837
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 제조업 | tco_btc_nm: 기계류제조업 | sl_am: 971000 | sl_ct: 19
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 80 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 전자상거래 | tco_btc_nm: 다단계 | sl_am: -500000 | sl_ct: 14
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 관람 | tco_btc_nm: 동물원／박물관 | sl_am: 2415000 | sl_ct: 97
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 취미교양용품 | tco_btc_nm: 기념품점 | sl_am: 23836000 | sl_ct: 298
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 대여전문업(도서/웨딩/의상) | sl_am: 111950000 | sl_ct: 4445
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 종합병원 | sl_am: 693570000 | sl_ct: 6554
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 종합병원 | sl_am: 495974000 | sl_ct: 5210
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 한의원/한방병원 | sl_am: 20289000 | sl_ct: 704
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 한의원/한방병원 | sl_am: 44113000 | sl_ct: 1241
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 80 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 제약 | tco_btc_nm: 한약방 | sl_am: 12805000 | sl_ct: 179
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 제약 | tco_btc_nm: 약국 | sl_am: 91590000 | sl_ct: 6667
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 보건위생 | tco_btc_nm: 미용실 | sl_am: 248592000 | sl_ct: 7101
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 의생활 | tco_bt_mcls_c_nm: 의류 | tco_btc_nm: 맞춤복점 | sl_am: 1966000 | sl_ct: 13
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 의생활 | tco_bt_mcls_c_nm: 의류 | tco_btc_nm: 가죽 및 모피의류 | sl_am: 759000 | sl_ct: 7
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 의생활 | tco_bt_mcls_c_nm: 잡화 | tco_btc_nm: 안경점 | sl_am: 55078000 | sl_ct: 476
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 80 | tco_bt_hlv_c_nm: 주생활 | tco_bt_mcls_c_nm: 가전제품 | tco_btc_nm: 정수기/연수기 | sl_am: 122000 | sl_ct: 7
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 주생활 | tco_bt_mcls_c_nm: 생활용품 | tco_btc_nm: 가정생활용품 | sl_am: 23811000 | sl_ct: 1344
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 주생활 | tco_bt_mcls_c_nm: 생활용품 | tco_btc_nm: 패브릭(침구류/커튼) | sl_am: 12404000 | sl_ct: 85
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 주생활 | tco_bt_mcls_c_nm: 생활용품 | tco_btc_nm: 패브릭(침구류/커튼) | sl_am: 2718000 | sl_ct: 35
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 10 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 여행/교통 | tco_btc_nm: 택시 | sl_am: 609000 | sl_ct: 61
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 여행/교통 | tco_btc_nm: 택시 | sl_am: 40574000 | sl_ct: 5969
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 80 | tco_bt_hlv_c_nm: 식생활 | tco_bt_mcls_c_nm: 음식/요리 | tco_btc_nm: 중식 | sl_am: 6328000 | sl_ct: 214
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 식생활 | tco_bt_mcls_c_nm: 식품 | tco_btc_nm: 기타음료식품 | sl_am: 42221000 | sl_ct: 2802
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 전자상거래 | tco_btc_nm: 통신판매업 | sl_am: 147715000 | sl_ct: 1823
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 취미교양용품 | tco_btc_nm: 상품권 | sl_am: 80083000 | sl_ct: 2756
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 취미교양용품 | tco_btc_nm: 기념품점 | sl_am: 1057000 | sl_ct: 26
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 교육기관 | tco_btc_nm: 초/중/고등학교 | sl_am: 4878000 | sl_ct: 21
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 통신비(시청료) | sl_am: 502061000 | sl_ct: 4075
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 10 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 통신비(시청료) | sl_am: 1235000 | sl_ct: 6
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 80 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 치과 | sl_am: 23969000 | sl_ct: 150
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 산부인과 | sl_am: 220585000 | sl_ct: 3452
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 주생활 | tco_bt_mcls_c_nm: 생활용품 | tco_btc_nm: 패브릭(침구류/커튼) | sl_am: 57514000 | sl_ct: 333
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 주생활 | tco_bt_mcls_c_nm: 생활용품 | tco_btc_nm: 조경/화원 | sl_am: 50224000 | sl_ct: 1175
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 80 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: nan | sl_am: 478000 | sl_ct: 7
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: nan | sl_am: 22963000 | sl_ct: 240
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: nan | sl_am: 17613000 | sl_ct: 84
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: nan | sl_am: 5690000 | sl_ct: 7
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 주생활 | tco_bt_mcls_c_nm: 농업용품 | tco_btc_nm: nan | sl_am: 8638000 | sl_ct: 61
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 주생활 | tco_bt_mcls_c_nm: 농업용품 | tco_btc_nm: nan | sl_am: 3489000 | sl_ct: 111
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 주생활 | tco_bt_mcls_c_nm: 농업용품 | tco_btc_nm: nan | sl_am: 12828000 | sl_ct: 349
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 식생활 | tco_bt_mcls_c_nm: 식품 | tco_btc_nm: 인삼/홍삼제품 | sl_am: 9866000 | sl_ct: 36
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 레져업소 | tco_btc_nm: 기타레져업소 | sl_am: 69923000 | sl_ct: 467
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 기타의료기관 | sl_am: 51062000 | sl_ct: 603
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 신경과/신경외과 | sl_am: 28811000 | sl_ct: 550
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 자동차/주유소 | tco_bt_mcls_c_nm: 자동차판매 | tco_btc_nm: 국산차 | sl_am: 71667000 | sl_ct: 4
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 렌터카 | tco_btc_nm: 기타차량대여 | sl_am: 86000 | sl_ct: 3
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 레져업소 | tco_btc_nm: 기타레져업소 | sl_am: 32209000 | sl_ct: 237
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 레져업소 | tco_btc_nm: 기타레져업소 | sl_am: 118473000 | sl_ct: 762
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 주생활 | tco_bt_mcls_c_nm: 생활용품 | tco_btc_nm: 중고품 판매점 | sl_am: 976000 | sl_ct: 39
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 식생활 | tco_bt_mcls_c_nm: 식품 | tco_btc_nm: 인삼/홍삼제품 | sl_am: 9030000 | sl_ct: 39
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 레져업소 | tco_btc_nm: 당구장 | sl_am: 3568000 | sl_ct: 237
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 레져업소 | tco_btc_nm: 기타레져업소 | sl_am: 49699000 | sl_ct: 529
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 자문(컨설팅)서비스 | sl_am: 6796000 | sl_ct: 24
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 80 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 보험 | tco_btc_nm: 생명보험 | sl_am: 2161000 | sl_ct: 59
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 자문(컨설팅)서비스 | sl_am: 53651000 | sl_ct: 288
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 신경과/신경외과 | sl_am: 1882000 | sl_ct: 47
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 보건위생 | tco_btc_nm: 보건소 | sl_am: 359000 | sl_ct: 18
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 보건위생 | tco_btc_nm: 보건소 | sl_am: 9150000 | sl_ct: 181
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 식생활 | tco_bt_mcls_c_nm: 식품 | tco_btc_nm: 미곡상 | sl_am: 1255000 | sl_ct: 32
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 보건위생 | tco_btc_nm: 보건소 | sl_am: 3671000 | sl_ct: 88
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 보험 | tco_btc_nm: 생명보험 | sl_am: 46556000 | sl_ct: 914
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 80 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 기타의료기관 | sl_am: 151000 | sl_ct: 9
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 주생활 | tco_bt_mcls_c_nm: 생활용품 | tco_btc_nm: 중고품 판매점 | sl_am: 1100000 | sl_ct: 9
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 자문(컨설팅)서비스 | sl_am: 2750000 | sl_ct: 18
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 기타대행업 | sl_am: 105443000 | sl_ct: 1644
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 의생활 | tco_bt_mcls_c_nm: 잡화 | tco_btc_nm: 모자/넥타이 | sl_am: 124000 | sl_ct: 4
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 자동차/주유소 | tco_bt_mcls_c_nm: 자동차판매 | tco_btc_nm: 국산차 | sl_am: 2571043000 | sl_ct: 118
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 보관/창고업 | sl_am: 96000 | sl_ct: 14
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 보관/창고업 | sl_am: 207000 | sl_ct: 41
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 80 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 보험 | tco_btc_nm: 생명보험 | sl_am: 1966000 | sl_ct: 57
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 신경과/신경외과 | sl_am: 17391000 | sl_ct: 299
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 자동차/주유소 | tco_bt_mcls_c_nm: 자동차판매 | tco_btc_nm: 국산차 | sl_am: 329835000 | sl_ct: 27
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 보관/창고업 | sl_am: 107000 | sl_ct: 21
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 보험 | tco_btc_nm: 생명보험 | sl_am: 98929000 | sl_ct: 1646
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 기타의료기관 | sl_am: 18641000 | sl_ct: 246
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 보건위생 | tco_btc_nm: 보건소 | sl_am: 722000 | sl_ct: 41
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 주생활 | tco_bt_mcls_c_nm: 농업용품 | tco_btc_nm: nan | sl_am: 4408000 | sl_ct: 91
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: nan | sl_am: 6928000 | sl_ct: 139
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: nan | sl_am: 30135000 | sl_ct: 535
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: nan | sl_am: 54318000 | sl_ct: 606
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 식생활 | tco_bt_mcls_c_nm: 음식/요리 | tco_btc_nm: 중식 | sl_am: 21093000 | sl_ct: 888
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 80 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 유통업 | tco_btc_nm: 농협운영 연쇄점 | sl_am: 7066000 | sl_ct: 204
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 전자상거래 | tco_btc_nm: 상품권(온라인) | sl_am: 120208000 | sl_ct: 1700
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 관람 | tco_btc_nm: 동물원／박물관 | sl_am: 1325000 | sl_ct: 42
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 학원 | tco_btc_nm: 컴퓨터학원 | sl_am: 14146000 | sl_ct: 68
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 인쇄업 | sl_am: 346000 | sl_ct: 55
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 안과 | sl_am: 12155000 | sl_ct: 96
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 80 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 안과 | sl_am: 7678000 | sl_ct: 201
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 동물(가축)병원 | sl_am: 18507000 | sl_ct: 163
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 보건위생 | tco_btc_nm: 미용실 | sl_am: 223594000 | sl_ct: 3507
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 보건위생 | tco_btc_nm: 미용실 | sl_am: 476801000 | sl_ct: 8071
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 의생활 | tco_bt_mcls_c_nm: 잡화 | tco_btc_nm: 안경점 | sl_am: 39239000 | sl_ct: 784
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 자동차/주유소 | tco_bt_mcls_c_nm: 자동차유지/정비 | tco_btc_nm: 자동차관련용품 | sl_am: 10481000 | sl_ct: 53
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 주생활 | tco_bt_mcls_c_nm: 생활용품 | tco_btc_nm: 조경/화원 | sl_am: 17267000 | sl_ct: 390
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 주생활 | tco_bt_mcls_c_nm: 생활용품 | tco_btc_nm: 조경/화원 | sl_am: 78754000 | sl_ct: 1412
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 유통업 | tco_btc_nm: 농협운영 연쇄점 | sl_am: 52045000 | sl_ct: 1560
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 제조업 | tco_btc_nm: 기계류제조업 | sl_am: -363000 | sl_ct: 139
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 전자상거래 | tco_btc_nm: 통신판매업 | sl_am: 19433000 | sl_ct: 278
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 오락위락시설 | tco_btc_nm: 유원지/놀이시설 | sl_am: 2059000 | sl_ct: 91
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 교육기관 | tco_btc_nm: 초/중/고등학교 | sl_am: 3941000 | sl_ct: 60
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 통신비(시청료) | sl_am: 672200000 | sl_ct: 6466
